6295,8648,3714,2023-11-02 18:11:54,2023-11-02 18:11:54
6296,8649,19,2023-11-02 18:11:54,2023-11-02 18:11:54
6297,8650,3715,2023-11-02 18:11:54,2023-11-02 18:11:54
6298,8650,3716,2023-11-02 18:11:54,2023-11-02 18:11:54
6299,8651,3717,2023-11-02 18:11:54,2023-11-02 18:11:54
6300,8652,942,2023-11-02 18:11:54,2023-11-02 18:11:54
6301,8652,3532,2023-11-02 18:11:54,2023-11-02 18:11:54
6302,8653,3459,2023-11-02 18:11:54,2023-11-02 18:11:54
6303,8654,2899,2023-11-02 18:11:54,2023-11-02 18:11:54
6304,8654,2900,2023-11-02 18:11:54,2023-11-02 18:11:54
6305,8655,3459,2023-11-02 18:11:54,2023-11-02 18:11:54
6306,8656,3718,2023-11-02 18:11:54,2023-11-02 18:11:54
6307,8656,3719,2023-11-02 18:11:54,2023-11-02 18:11:54
6308,8657,3720,2023-11-02 18:11:54,2023-11-02 18:11:54
6309,8658,39,2023-11-02 18:11:54,2023-11-02 18:11:54
6310,8658,41,2023-11-02 18:11:54,2023-11-02 18:11:54
6311,8658,40,2023-11-02 18:11:54,2023-11-02 18:11:54
6312,8659,3721,2023-11-02 18:11:54,2023-11-02 18:11:54
6313,8661,2663,2023-11-02 18:11:55,2023-11-02 18:11:55
6314,8662,3644,2023-11-02 18:11:55,2023-11-02 18:11:55
6315,8662,3722,2023-11-02 18:11:55,2023-11-02 18:11:55
6316,8663,3459,2023-11-02 18:11:55,2023-11-02 18:11:55
6317,8664,2899,2023-11-02 18:11:55,2023-11-02 18:11:55
6318,8665,3459,2023-11-02 18:11:55,2023-11-02 18:11:55
6319,8666,1048,2023-11-02 18:11:55,2023-11-02 18:11:55
6320,8667,39,2023-11-02 18:11:55,2023-11-02 18:11:55
6321,8667,41,2023-11-02 18:11:55,2023-11-02 18:11:55
6322,8667,40,2023-11-02 18:11:55,2023-11-02 18:11:55
6323,8668,3693,2023-11-02 18:11:55,2023-11-02 18:11:55
6324,8668,3694,2023-11-02 18:11:55,2023-11-02 18:11:55
6325,8670,198,2023-11-02 18:11:55,2023-11-02 18:11:55
6326,8670,196,2023-11-02 18:11:55,2023-11-02 18:11:55
6327,8670,197,2023-11-02 18:11:55,2023-11-02 18:11:55
6328,8671,647,2023-11-02 18:11:55,2023-11-02 18:11:55
6329,8671,3723,2023-11-02 18:11:55,2023-11-02 18:11:55
6330,8671,3724,2023-11-02 18:11:55,2023-11-02 18:11:55
6331,8672,3725,2023-11-02 18:11:55,2023-11-02 18:11:55
6332,8673,3726,2023-11-02 18:11:55,2023-11-02 18:11:55
6333,8674,3727,2023-11-02 18:11:55,2023-11-02 18:11:55
6334,8674,1053,2023-11-02 18:11:55,2023-11-02 18:11:55
6335,8675,3728,2023-11-02 18:11:55,2023-11-02 18:11:55
6336,8676,3459,2023-11-02 18:11:55,2023-11-02 18:11:55
6337,8679,3729,2023-11-02 18:11:55,2023-11-02 18:11:55
6338,8680,3730,2023-11-02 18:11:55,2023-11-02 18:11:55
6339,8680,3731,2023-11-02 18:11:55,2023-11-02 18:11:55
6340,8681,3732,2023-11-02 18:11:55,2023-11-02 18:11:55
6341,8682,752,2023-11-02 18:11:55,2023-11-02 18:11:55
6342,8682,456,2023-11-02 18:11:55,2023-11-02 18:11:55
6343,8682,94,2023-11-02 18:11:55,2023-11-02 18:11:55
6344,8683,160,2023-11-02 18:11:56,2023-11-02 18:11:56
6345,8683,164,2023-11-02 18:11:56,2023-11-02 18:11:56
6346,8685,1048,2023-11-02 18:11:56,2023-11-02 18:11:56
6347,8686,3733,2023-11-02 18:11:56,2023-11-02 18:11:56
6348,8686,3734,2023-11-02 18:11:56,2023-11-02 18:11:56
6349,8687,910,2023-11-02 18:11:56,2023-11-02 18:11:56
6350,8689,495,2023-11-02 18:11:56,2023-11-02 18:11:56
6351,8689,538,2023-11-02 18:11:56,2023-11-02 18:11:56
6352,8689,539,2023-11-02 18:11:56,2023-11-02 18:11:56
6353,8689,320,2023-11-02 18:11:56,2023-11-02 18:11:56
6354,8690,3735,2023-11-02 18:11:56,2023-11-02 18:11:56
6355,8690,3692,2023-11-02 18:11:56,2023-11-02 18:11:56
6356,8691,39,2023-11-02 18:11:56,2023-11-02 18:11:56
6357,8691,41,2023-11-02 18:11:56,2023-11-02 18:11:56
6358,8691,40,2023-11-02 18:11:56,2023-11-02 18:11:56
6359,8695,1048,2023-11-02 18:11:56,2023-11-02 18:11:56
6360,8696,3598,2023-11-02 18:11:56,2023-11-02 18:11:56
6361,8696,962,2023-11-02 18:11:56,2023-11-02 18:11:56
6362,8697,3487,2023-11-02 18:11:56,2023-11-02 18:11:56
6363,8697,3488,2023-11-02 18:11:56,2023-11-02 18:11:56
6364,8697,3489,2023-11-02 18:11:56,2023-11-02 18:11:56
6365,8699,3736,2023-11-02 18:11:56,2023-11-02 18:11:56
6366,8706,3737,2023-11-02 18:11:57,2023-11-02 18:11:57
6367,8706,3738,2023-11-02 18:11:57,2023-11-02 18:11:57
6368,8706,3739,2023-11-02 18:11:57,2023-11-02 18:11:57
6369,8707,94,2023-11-02 18:11:57,2023-11-02 18:11:57
6370,8707,457,2023-11-02 18:11:57,2023-11-02 18:11:57
6371,8707,456,2023-11-02 18:11:57,2023-11-02 18:11:57
6372,8708,2779,2023-11-02 18:11:57,2023-11-02 18:11:57
6373,8711,115,2023-11-02 18:11:57,2023-11-02 18:11:57
6374,8712,115,2023-11-02 18:11:57,2023-11-02 18:11:57
6375,8714,3740,2023-11-02 18:11:57,2023-11-02 18:11:57
6376,8715,763,2023-11-02 18:11:57,2023-11-02 18:11:57
6377,8715,764,2023-11-02 18:11:57,2023-11-02 18:11:57
6378,8716,3741,2023-11-02 18:11:57,2023-11-02 18:11:57
6379,8718,928,2023-11-02 18:11:57,2023-11-02 18:11:57
6380,8718,1008,2023-11-02 18:11:57,2023-11-02 18:11:57
6381,8719,527,2023-11-02 18:11:57,2023-11-02 18:11:57
6382,8719,357,2023-11-02 18:11:57,2023-11-02 18:11:57
6383,8719,358,2023-11-02 18:11:57,2023-11-02 18:11:57
6384,8720,2803,2023-11-02 18:11:57,2023-11-02 18:11:57
6385,8720,575,2023-11-02 18:11:57,2023-11-02 18:11:57
6386,8721,3740,2023-11-02 18:11:57,2023-11-02 18:11:57
6387,8723,798,2023-11-02 18:15:26,2023-11-02 18:15:26
6388,8723,183,2023-11-02 18:15:26,2023-11-02 18:15:26
6389,8724,389,2023-11-02 18:15:26,2023-11-02 18:15:26
6390,8724,17,2023-11-02 18:15:26,2023-11-02 18:15:26
6391,8725,389,2023-11-02 18:15:26,2023-11-02 18:15:26
6392,8725,17,2023-11-02 18:15:26,2023-11-02 18:15:26
6393,8726,126,2023-11-02 18:15:27,2023-11-02 18:15:27
6394,8727,3742,2023-11-02 18:15:27,2023-11-02 18:15:27
6395,8727,3743,2023-11-02 18:15:27,2023-11-02 18:15:27
6396,8728,191,2023-11-02 18:15:27,2023-11-02 18:15:27
6397,8728,192,2023-11-02 18:15:27,2023-11-02 18:15:27
6398,8729,3459,2023-11-02 18:15:27,2023-11-02 18:15:27
6399,8731,3744,2023-11-02 18:15:27,2023-11-02 18:15:27
6400,8733,2934,2023-11-02 18:15:27,2023-11-02 18:15:27
6401,8733,2992,2023-11-02 18:15:27,2023-11-02 18:15:27
6402,8734,3745,2023-11-02 18:15:27,2023-11-02 18:15:27
6403,8735,3746,2023-11-02 18:15:27,2023-11-02 18:15:27
6404,8736,579,2023-11-02 18:15:27,2023-11-02 18:15:27
6405,8736,436,2023-11-02 18:15:27,2023-11-02 18:15:27
6406,8736,434,2023-11-02 18:15:27,2023-11-02 18:15:27
6407,8736,435,2023-11-02 18:15:27,2023-11-02 18:15:27
6408,8736,433,2023-11-02 18:15:27,2023-11-02 18:15:27
6409,8736,3747,2023-11-02 18:15:27,2023-11-02 18:15:27
6410,8736,19,2023-11-02 18:15:27,2023-11-02 18:15:27
6411,8737,2628,2023-11-02 18:15:27,2023-11-02 18:15:27
6412,8737,2553,2023-11-02 18:15:27,2023-11-02 18:15:27
6413,8737,3748,2023-11-02 18:15:27,2023-11-02 18:15:27
6414,8739,3749,2023-11-02 18:15:27,2023-11-02 18:15:27
6415,8739,3750,2023-11-02 18:15:27,2023-11-02 18:15:27
6416,8740,3751,2023-11-02 18:15:27,2023-11-02 18:15:27
6417,8741,3752,2023-11-02 18:15:27,2023-11-02 18:15:27
6418,8742,42,2023-11-02 18:15:27,2023-11-02 18:15:27
6419,8742,43,2023-11-02 18:15:27,2023-11-02 18:15:27
6420,8742,350,2023-11-02 18:15:27,2023-11-02 18:15:27
6421,8743,3753,2023-11-02 18:15:27,2023-11-02 18:15:27
6422,8744,3754,2023-11-02 18:15:27,2023-11-02 18:15:27
6423,8745,3755,2023-11-02 18:15:27,2023-11-02 18:15:27
6424,8749,3756,2023-11-02 18:15:28,2023-11-02 18:15:28
6425,8749,3757,2023-11-02 18:15:28,2023-11-02 18:15:28
6426,8751,1146,2023-11-02 18:15:28,2023-11-02 18:15:28
6427,8752,3758,2023-11-02 18:15:28,2023-11-02 18:15:28
6428,8756,206,2023-11-02 18:15:28,2023-11-02 18:15:28
6429,8757,2530,2023-11-02 18:15:28,2023-11-02 18:15:28
6430,8758,649,2023-11-02 18:15:28,2023-11-02 18:15:28
6431,8758,2511,2023-11-02 18:15:28,2023-11-02 18:15:28
6432,8760,3759,2023-11-02 18:15:28,2023-11-02 18:15:28
6433,8760,3760,2023-11-02 18:15:28,2023-11-02 18:15:28
6434,8760,3761,2023-11-02 18:15:28,2023-11-02 18:15:28
6435,8761,3762,2023-11-02 18:15:28,2023-11-02 18:15:28
6436,8762,3763,2023-11-02 18:15:28,2023-11-02 18:15:28
6437,8763,3764,2023-11-02 18:15:28,2023-11-02 18:15:28
6438,8764,3765,2023-11-02 18:15:28,2023-11-02 18:15:28
6439,8764,3766,2023-11-02 18:15:28,2023-11-02 18:15:28
6440,8764,3767,2023-11-02 18:15:28,2023-11-02 18:15:28
6441,8765,3768,2023-11-02 18:15:28,2023-11-02 18:15:28
6442,8767,160,2023-11-02 18:15:28,2023-11-02 18:15:28
6443,8768,3769,2023-11-02 18:15:29,2023-11-02 18:15:29
6444,8768,3770,2023-11-02 18:15:29,2023-11-02 18:15:29
6445,8769,3771,2023-11-02 18:15:29,2023-11-02 18:15:29
6446,8772,3772,2023-11-02 18:15:29,2023-11-02 18:15:29
6447,8773,190,2023-11-02 18:15:29,2023-11-02 18:15:29
6448,8773,189,2023-11-02 18:15:29,2023-11-02 18:15:29
6449,8773,188,2023-11-02 18:15:29,2023-11-02 18:15:29
6450,8774,497,2023-11-02 18:15:29,2023-11-02 18:15:29
6451,8775,3773,2023-11-02 18:15:29,2023-11-02 18:15:29
6452,8777,41,2023-11-02 18:15:29,2023-11-02 18:15:29
6453,8778,495,2023-11-02 18:15:29,2023-11-02 18:15:29
6454,8778,494,2023-11-02 18:15:29,2023-11-02 18:15:29
6455,8779,875,2023-11-02 18:15:29,2023-11-02 18:15:29
6456,8779,876,2023-11-02 18:15:29,2023-11-02 18:15:29
6457,8780,495,2023-11-02 18:15:29,2023-11-02 18:15:29
6458,8780,538,2023-11-02 18:15:29,2023-11-02 18:15:29
6459,8780,539,2023-11-02 18:15:29,2023-11-02 18:15:29
6460,8781,527,2023-11-02 18:15:29,2023-11-02 18:15:29
6461,8781,358,2023-11-02 18:15:29,2023-11-02 18:15:29
6462,8781,357,2023-11-02 18:15:29,2023-11-02 18:15:29
6463,8782,22,2023-11-02 18:15:29,2023-11-02 18:15:29
6464,8783,3613,2023-11-02 18:15:29,2023-11-02 18:15:29
6465,8783,3614,2023-11-02 18:15:29,2023-11-02 18:15:29
6466,8786,3692,2023-11-02 18:15:29,2023-11-02 18:15:29
6467,8787,3597,2023-11-02 18:15:29,2023-11-02 18:15:29
6468,8789,2514,2023-11-02 18:15:29,2023-11-02 18:15:29
6469,8789,478,2023-11-02 18:15:29,2023-11-02 18:15:29
6470,8790,3774,2023-11-02 18:15:29,2023-11-02 18:15:29
6471,8791,3613,2023-11-02 18:15:29,2023-11-02 18:15:29
6472,8791,3614,2023-11-02 18:15:29,2023-11-02 18:15:29
6473,8791,2939,2023-11-02 18:15:29,2023-11-02 18:15:29
6474,8792,3775,2023-11-02 18:15:29,2023-11-02 18:15:29
6475,8793,3776,2023-11-02 18:15:30,2023-11-02 18:15:30
6476,8795,48,2023-11-02 18:15:30,2023-11-02 18:15:30
6477,8796,3777,2023-11-02 18:15:30,2023-11-02 18:15:30
6478,8798,224,2023-11-02 18:15:30,2023-11-02 18:15:30
6479,8800,3778,2023-11-02 18:15:30,2023-11-02 18:15:30
6480,8800,3779,2023-11-02 18:15:30,2023-11-02 18:15:30
6481,8802,3780,2023-11-02 18:15:30,2023-11-02 18:15:30
6482,8803,203,2023-11-02 18:15:30,2023-11-02 18:15:30
6483,8803,3781,2023-11-02 18:15:30,2023-11-02 18:15:30
6484,8804,3782,2023-11-02 18:15:30,2023-11-02 18:15:30
6485,8805,115,2023-11-02 18:15:30,2023-11-02 18:15:30
6486,8806,527,2023-11-02 18:15:30,2023-11-02 18:15:30
6487,8806,358,2023-11-02 18:15:30,2023-11-02 18:15:30
6488,8806,357,2023-11-02 18:15:30,2023-11-02 18:15:30
6489,8807,3482,2023-11-02 18:15:30,2023-11-02 18:15:30
6490,8808,357,2023-11-02 18:15:30,2023-11-02 18:15:30
6491,8808,358,2023-11-02 18:15:30,2023-11-02 18:15:30
6492,8808,527,2023-11-02 18:15:30,2023-11-02 18:15:30
6493,8809,136,2023-11-02 18:15:30,2023-11-02 18:15:30
6494,8809,137,2023-11-02 18:15:30,2023-11-02 18:15:30
6495,8810,3783,2023-11-02 18:15:30,2023-11-02 18:15:30
6496,8811,3507,2023-11-02 18:15:30,2023-11-02 18:15:30
6497,8811,81,2023-11-02 18:15:30,2023-11-02 18:15:30
6498,8812,3784,2023-11-02 18:15:30,2023-11-02 18:15:30
6499,8812,3785,2023-11-02 18:15:30,2023-11-02 18:15:30
6500,8813,3786,2023-11-02 18:15:30,2023-11-02 18:15:30
6501,8814,1048,2023-11-02 18:15:31,2023-11-02 18:15:31
6502,8814,3654,2023-11-02 18:15:31,2023-11-02 18:15:31
6503,8814,3787,2023-11-02 18:15:31,2023-11-02 18:15:31
6504,8815,1048,2023-11-02 18:15:31,2023-11-02 18:15:31
6505,8815,3654,2023-11-02 18:15:31,2023-11-02 18:15:31
6506,8815,3787,2023-11-02 18:15:31,2023-11-02 18:15:31
6507,8816,843,2023-11-02 18:15:31,2023-11-02 18:15:31
6508,8816,3788,2023-11-02 18:15:31,2023-11-02 18:15:31
6509,8821,3789,2023-11-02 18:15:31,2023-11-02 18:15:31
6510,8821,3790,2023-11-02 18:15:31,2023-11-02 18:15:31
6511,8822,3791,2023-11-02 18:15:31,2023-11-02 18:15:31
6512,8824,22,2023-11-02 18:15:31,2023-11-02 18:15:31
6513,8825,3792,2023-11-02 18:15:31,2023-11-02 18:15:31
6514,8826,126,2023-11-02 18:15:31,2023-11-02 18:15:31
6515,8827,3793,2023-11-02 18:15:31,2023-11-02 18:15:31
6516,8827,3794,2023-11-02 18:15:31,2023-11-02 18:15:31
6517,8828,3795,2023-11-02 18:15:31,2023-11-02 18:15:31
6518,8829,3796,2023-11-02 18:15:31,2023-11-02 18:15:31
6519,8830,3741,2023-11-02 18:15:31,2023-11-02 18:15:31
6520,8831,3797,2023-11-02 18:15:31,2023-11-02 18:15:31
6521,8831,876,2023-11-02 18:15:31,2023-11-02 18:15:31
6522,8831,875,2023-11-02 18:15:31,2023-11-02 18:15:31
6523,8832,3798,2023-11-02 18:15:31,2023-11-02 18:15:31
6524,8833,3799,2023-11-02 18:15:31,2023-11-02 18:15:31
6525,8833,196,2023-11-02 18:15:31,2023-11-02 18:15:31
6526,8833,197,2023-11-02 18:15:31,2023-11-02 18:15:31
6527,8833,198,2023-11-02 18:15:31,2023-11-02 18:15:31
6528,8834,3800,2023-11-02 18:15:31,2023-11-02 18:15:31
6529,8836,910,2023-11-02 18:15:31,2023-11-02 18:15:31
6530,8839,3801,2023-11-02 18:15:32,2023-11-02 18:15:32
6531,8839,3802,2023-11-02 18:15:32,2023-11-02 18:15:32
6532,8840,2896,2023-11-02 18:15:32,2023-11-02 18:15:32
6533,8840,2897,2023-11-02 18:15:32,2023-11-02 18:15:32
6534,8840,2898,2023-11-02 18:15:32,2023-11-02 18:15:32
6535,8841,161,2023-11-02 18:15:32,2023-11-02 18:15:32
6536,8841,162,2023-11-02 18:15:32,2023-11-02 18:15:32
6537,8841,163,2023-11-02 18:15:32,2023-11-02 18:15:32
6538,8843,17,2023-11-02 18:15:32,2023-11-02 18:15:32
6539,8843,3516,2023-11-02 18:15:32,2023-11-02 18:15:32
6540,8845,190,2023-11-02 18:15:32,2023-11-02 18:15:32
6541,8845,189,2023-11-02 18:15:32,2023-11-02 18:15:32
6542,8845,188,2023-11-02 18:15:32,2023-11-02 18:15:32
6543,8848,2553,2023-11-02 18:15:32,2023-11-02 18:15:32
6544,8848,3803,2023-11-02 18:15:32,2023-11-02 18:15:32
6545,8849,3804,2023-11-02 18:15:32,2023-11-02 18:15:32
6546,8850,629,2023-11-02 18:15:32,2023-11-02 18:15:32
6547,8850,628,2023-11-02 18:15:32,2023-11-02 18:15:32
6548,8850,630,2023-11-02 18:15:32,2023-11-02 18:15:32
6549,8850,3805,2023-11-02 18:15:32,2023-11-02 18:15:32
6550,8851,10,2023-11-02 18:15:32,2023-11-02 18:15:32
6551,8851,9,2023-11-02 18:15:32,2023-11-02 18:15:32
6552,8852,3806,2023-11-02 18:15:32,2023-11-02 18:15:32
6553,8852,3807,2023-11-02 18:15:32,2023-11-02 18:15:32
6554,8853,942,2023-11-02 18:15:32,2023-11-02 18:15:32
6555,8853,19,2023-11-02 18:15:32,2023-11-02 18:15:32
6556,8855,3808,2023-11-02 18:15:32,2023-11-02 18:15:32
6557,8855,3809,2023-11-02 18:15:32,2023-11-02 18:15:32
6558,8855,3740,2023-11-02 18:15:32,2023-11-02 18:15:32
6559,8856,3810,2023-11-02 18:15:33,2023-11-02 18:15:33
6560,8857,1089,2023-11-02 18:15:33,2023-11-02 18:15:33
6561,8858,942,2023-11-02 18:15:33,2023-11-02 18:15:33
6562,8858,19,2023-11-02 18:15:33,2023-11-02 18:15:33
6563,8859,2594,2023-11-02 18:15:33,2023-11-02 18:15:33
6564,8859,2479,2023-11-02 18:15:33,2023-11-02 18:15:33
6565,8859,2543,2023-11-02 18:15:33,2023-11-02 18:15:33
6566,8860,115,2023-11-02 18:15:33,2023-11-02 18:15:33
6567,8861,3650,2023-11-02 18:15:33,2023-11-02 18:15:33
6568,8862,3811,2023-11-02 18:15:33,2023-11-02 18:15:33
6569,8863,3812,2023-11-02 18:15:33,2023-11-02 18:15:33
6570,8863,3813,2023-11-02 18:15:33,2023-11-02 18:15:33
6571,8864,3814,2023-11-02 18:15:33,2023-11-02 18:15:33
6572,8867,3815,2023-11-02 18:15:33,2023-11-02 18:15:33
6573,8867,942,2023-11-02 18:15:33,2023-11-02 18:15:33
6574,8867,19,2023-11-02 18:15:33,2023-11-02 18:15:33
6575,8868,3815,2023-11-02 18:15:33,2023-11-02 18:15:33
6576,8868,942,2023-11-02 18:15:33,2023-11-02 18:15:33
6577,8868,19,2023-11-02 18:15:33,2023-11-02 18:15:33
6578,8869,3815,2023-11-02 18:15:33,2023-11-02 18:15:33
6579,8869,942,2023-11-02 18:15:33,2023-11-02 18:15:33
6580,8869,19,2023-11-02 18:15:33,2023-11-02 18:15:33
6581,8870,187,2023-11-02 18:15:33,2023-11-02 18:15:33
6582,8870,189,2023-11-02 18:15:33,2023-11-02 18:15:33
6583,8870,188,2023-11-02 18:15:33,2023-11-02 18:15:33
6584,8870,190,2023-11-02 18:15:33,2023-11-02 18:15:33
6585,8871,3816,2023-11-02 18:15:33,2023-11-02 18:15:33
6586,8871,199,2023-11-02 18:15:33,2023-11-02 18:15:33
6587,8872,629,2023-11-02 18:15:33,2023-11-02 18:15:33
6588,8872,628,2023-11-02 18:15:33,2023-11-02 18:15:33
6589,8872,630,2023-11-02 18:15:33,2023-11-02 18:15:33
6590,8873,664,2023-11-02 18:15:33,2023-11-02 18:15:33
6591,8874,839,2023-11-02 18:15:33,2023-11-02 18:15:33
6592,8875,198,2023-11-02 18:15:33,2023-11-02 18:15:33
6593,8875,196,2023-11-02 18:15:33,2023-11-02 18:15:33
6594,8875,197,2023-11-02 18:15:33,2023-11-02 18:15:33
6595,8876,433,2023-11-02 18:15:33,2023-11-02 18:15:33
6596,8877,27,2023-11-02 18:15:33,2023-11-02 18:15:33
6597,8878,3532,2023-11-02 18:15:33,2023-11-02 18:15:33
6598,8878,3817,2023-11-02 18:15:33,2023-11-02 18:15:33
6599,8879,3818,2023-11-02 18:15:33,2023-11-02 18:15:33
6600,8879,122,2023-11-02 18:15:33,2023-11-02 18:15:33
6601,8880,561,2023-11-02 18:15:34,2023-11-02 18:15:34
6602,8880,562,2023-11-02 18:15:34,2023-11-02 18:15:34
6603,8881,3819,2023-11-02 18:15:34,2023-11-02 18:15:34
6604,8882,1131,2023-11-02 18:15:34,2023-11-02 18:15:34
6605,8882,833,2023-11-02 18:15:34,2023-11-02 18:15:34
6606,8884,2610,2023-11-02 18:15:34,2023-11-02 18:15:34
6607,8884,2479,2023-11-02 18:15:34,2023-11-02 18:15:34
6608,8884,2543,2023-11-02 18:15:34,2023-11-02 18:15:34
6609,8884,2594,2023-11-02 18:15:34,2023-11-02 18:15:34
6610,8884,17,2023-11-02 18:15:34,2023-11-02 18:15:34
6611,8885,3820,2023-11-02 18:15:34,2023-11-02 18:15:34
6612,8886,588,2023-11-02 18:15:34,2023-11-02 18:15:34
6613,8886,589,2023-11-02 18:15:34,2023-11-02 18:15:34
6614,8887,502,2023-11-02 18:15:34,2023-11-02 18:15:34
6615,8887,875,2023-11-02 18:15:34,2023-11-02 18:15:34
6616,8887,876,2023-11-02 18:15:34,2023-11-02 18:15:34
6617,8888,3821,2023-11-02 18:15:34,2023-11-02 18:15:34
6618,8888,3822,2023-11-02 18:15:34,2023-11-02 18:15:34
6619,8889,502,2023-11-02 18:15:34,2023-11-02 18:15:34
6620,8890,502,2023-11-02 18:15:34,2023-11-02 18:15:34
6621,8891,226,2023-11-02 18:15:34,2023-11-02 18:15:34
6622,8892,530,2023-11-02 18:15:34,2023-11-02 18:15:34
6623,8892,79,2023-11-02 18:15:34,2023-11-02 18:15:34
6624,8892,80,2023-11-02 18:15:34,2023-11-02 18:15:34
6625,8893,530,2023-11-02 18:15:34,2023-11-02 18:15:34
6626,8893,79,2023-11-02 18:15:34,2023-11-02 18:15:34
6627,8893,80,2023-11-02 18:15:34,2023-11-02 18:15:34
6628,8894,116,2023-11-02 18:15:34,2023-11-02 18:15:34
6629,8895,530,2023-11-02 18:15:34,2023-11-02 18:15:34
6630,8895,79,2023-11-02 18:15:34,2023-11-02 18:15:34
6631,8895,80,2023-11-02 18:15:34,2023-11-02 18:15:34
6632,8897,205,2023-11-02 18:15:34,2023-11-02 18:15:34
6633,8897,206,2023-11-02 18:15:34,2023-11-02 18:15:34
6634,8897,3823,2023-11-02 18:15:34,2023-11-02 18:15:34
6635,8898,3824,2023-11-02 18:15:34,2023-11-02 18:15:34
6636,8898,3825,2023-11-02 18:15:34,2023-11-02 18:15:34
6637,8899,401,2023-11-02 18:15:34,2023-11-02 18:15:34
6638,8899,203,2023-11-02 18:15:34,2023-11-02 18:15:34
6639,8899,202,2023-11-02 18:15:34,2023-11-02 18:15:34
6640,8899,3826,2023-11-02 18:15:34,2023-11-02 18:15:34
6641,8900,2896,2023-11-02 18:15:34,2023-11-02 18:15:34
6642,8900,2897,2023-11-02 18:15:34,2023-11-02 18:15:34
6643,8900,2898,2023-11-02 18:15:34,2023-11-02 18:15:34
6644,8901,2899,2023-11-02 18:15:35,2023-11-02 18:15:35
6645,8901,2900,2023-11-02 18:15:35,2023-11-02 18:15:35
6646,8902,2896,2023-11-02 18:15:35,2023-11-02 18:15:35
6647,8902,2897,2023-11-02 18:15:35,2023-11-02 18:15:35
6648,8902,2898,2023-11-02 18:15:35,2023-11-02 18:15:35
6649,8903,10,2023-11-02 18:15:35,2023-11-02 18:15:35
6650,8903,531,2023-11-02 18:15:35,2023-11-02 18:15:35
6651,8903,9,2023-11-02 18:15:35,2023-11-02 18:15:35
6652,8904,2899,2023-11-02 18:15:35,2023-11-02 18:15:35
6653,8904,2900,2023-11-02 18:15:35,2023-11-02 18:15:35
6654,8905,935,2023-11-02 18:15:35,2023-11-02 18:15:35
6655,8905,936,2023-11-02 18:15:35,2023-11-02 18:15:35
6656,8906,531,2023-11-02 18:15:35,2023-11-02 18:15:35
6657,8906,9,2023-11-02 18:15:35,2023-11-02 18:15:35
6658,8906,10,2023-11-02 18:15:35,2023-11-02 18:15:35
6659,8907,2896,2023-11-02 18:15:35,2023-11-02 18:15:35
6660,8907,2897,2023-11-02 18:15:35,2023-11-02 18:15:35
6661,8907,2898,2023-11-02 18:15:35,2023-11-02 18:15:35
6662,8908,56,2023-11-02 18:15:35,2023-11-02 18:15:35
6663,8908,414,2023-11-02 18:15:35,2023-11-02 18:15:35
6664,8910,1,2023-11-02 18:15:35,2023-11-02 18:15:35
6665,8911,187,2023-11-02 18:15:35,2023-11-02 18:15:35
6666,8911,189,2023-11-02 18:15:35,2023-11-02 18:15:35
6667,8911,188,2023-11-02 18:15:35,2023-11-02 18:15:35
6668,8911,190,2023-11-02 18:15:35,2023-11-02 18:15:35
6669,8912,3515,2023-11-02 18:15:35,2023-11-02 18:15:35
6670,8913,3827,2023-11-02 18:15:35,2023-11-02 18:15:35
6671,8913,122,2023-11-02 18:15:35,2023-11-02 18:15:35
6672,8913,3828,2023-11-02 18:15:35,2023-11-02 18:15:35
6673,8914,161,2023-11-02 18:15:35,2023-11-02 18:15:35
6674,8914,162,2023-11-02 18:15:35,2023-11-02 18:15:35
6675,8914,163,2023-11-02 18:15:35,2023-11-02 18:15:35
6676,8915,449,2023-11-02 18:15:35,2023-11-02 18:15:35
6677,8915,116,2023-11-02 18:15:35,2023-11-02 18:15:35
6678,8915,431,2023-11-02 18:15:35,2023-11-02 18:15:35
6679,8916,3829,2023-11-02 18:15:35,2023-11-02 18:15:35
6680,8917,3830,2023-11-02 18:15:35,2023-11-02 18:15:35
6681,8918,3829,2023-11-02 18:15:35,2023-11-02 18:15:35
6682,8919,3831,2023-11-02 18:15:35,2023-11-02 18:15:35
6683,8920,190,2023-11-02 18:15:35,2023-11-02 18:15:35
6684,8920,189,2023-11-02 18:15:35,2023-11-02 18:15:35
6685,8920,188,2023-11-02 18:15:35,2023-11-02 18:15:35
6686,8921,115,2023-11-02 18:15:35,2023-11-02 18:15:35
6687,8922,147,2023-11-02 18:15:35,2023-11-02 18:15:35
6688,8923,82,2023-11-02 18:15:35,2023-11-02 18:15:35
6689,8923,3832,2023-11-02 18:15:35,2023-11-02 18:15:35
6690,8924,3507,2023-11-02 18:15:35,2023-11-02 18:15:35
6691,8924,81,2023-11-02 18:15:35,2023-11-02 18:15:35
6692,8925,2640,2023-11-02 18:15:36,2023-11-02 18:15:36
6693,8926,60,2023-11-02 18:15:36,2023-11-02 18:15:36
6694,8927,183,2023-11-02 18:15:36,2023-11-02 18:15:36
6695,8927,3691,2023-11-02 18:15:36,2023-11-02 18:15:36
6696,8928,808,2023-11-02 18:15:36,2023-11-02 18:15:36
6697,8928,809,2023-11-02 18:15:36,2023-11-02 18:15:36
6698,8930,899,2023-11-02 18:15:36,2023-11-02 18:15:36
6699,8930,3833,2023-11-02 18:15:36,2023-11-02 18:15:36
